feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target,category,binary
-1.6539278545675207,1.8785881810430625,-0.128912327235307,-0.08006101338757794,1.6945295450025066,-0.1371855513630249,0.09554309532600536,0.762346544097561,3.1533487716993798,-1.0489565853833627,2,C,0
-1.2125059360173898,2.687473928916346,1.8404383917783065,-0.8065495054306325,-1.1552905317087876,0.2854484192535012,1.0846948850546565,1.2411330588962457,-2.7383039004826966,1.2608800405747445,0,A,1
-4.158714691493263,-1.5707927980791843,2.6080351159039785,1.415249631459172,0.050551713495521566,-0.8549822257423803,-0.05298364872309125,-1.9570058240372505,0.1984885805459693,-3.025840341491089,0,B,1
-2.9136793986118876,-1.0016014796730563,0.6848439070165231,7.533367014120722,3.1306906869204427,3.0322385685975557,-1.4992470325188298,-1.2148858359239878,-0.8815913308917807,-1.1413816849020662,1,B,0
-0.7275743809042831,-0.36755702499405235,-2.0912807142578798,3.2677091811405954,-0.33427446661547544,0.0015629832476244943,0.1606365938126415,-0.5069810941663646,-0.3223601819470322,-1.3981450334104395,1,C,1
-0.5836244241238,0.2486843986176396,0.9777120173338538,2.3762637435724687,0.540213444371971,-0.20830206441251997,1.084644171929908,1.3256402693123879,-3.4768036827173563,0.3093883637389727,0,B,1
1.739627156727019,-1.9786307940570425,-0.7779254190676472,0.01895486418575193,-1.7546996207295447,-1.6975087594478961,-1.6969850739285546,2.0578551115948027,-3.301248704987037,2.2489143231787168,2,B,0
-0.26724207972099245,1.7073579736031017,0.6242907128721404,-6.761127405049487,-1.1370015861164995,-1.3311825476803663,0.8122491705211843,-0.71069271767053,3.0154419629391436,1.6362555578725901,0,B,0
3.53156458390382,-7.719470213044718,-0.780412402001954,2.1119982412495557,0.09787485031942711,-0.8448794183370811,-4.781577706578473,0.04040028813403862,-3.4242050579357217,3.434997215136579,2,A,0
-0.24052401801471768,-6.379420439676271,1.8659575446012011,0.41286027914581763,0.39678658566401315,-0.9105031296380539,-2.6538521736058067,-2.3547844426452915,-2.5249457877598886,2.4940013697272456,2,C,0
0.6009735426949712,5.0576793651716505,-0.39534708685042763,-3.4519186059345515,-2.9683301314860957,2.0076817894644208,-0.8038950494655508,1.2014295627168696,1.2516903140455387,1.4287983490955496,2,B,0
-0.27679768897648604,1.8486555871612877,3.6245193313506805,-0.708130709503524,0.22704894239110662,2.3000952638755465,-1.6169508696719497,1.1210641699147055,0.6456342939654851,-1.202152495949289,2,B,1
-1.0550822007823566,,3.9657165146806506,-5.050988278282795,-1.647168518532622,1.1277361660354424,0.1725060644096098,0.6066331406342444,0.42050383082893195,0.7040507604207387,0,A,0
-2.5673341677038204,1.6298707855361767,2.3126868713983155,-0.4248078710254384,0.48134694085606733,-1.3296587540964124,2.1121829024294194,0.8777963925166894,-0.8312553381162856,-1.3224354946152501,0,C,1
,1.6255345469318836,-0.25268605289888035,2.752085649537087,2.6778663586665425,3.0800770355666742,1.0791282945513383,-1.6742458360189167,-0.6899027380112088,2.6653809900192704,0,A,0
1.2949299920744164,,-0.43264916532442366,-1.4838568771216738,1.3043246992521775,-0.7522281717979082,2.9045364992236697,-0.28096987812415253,2.532693570816133,-2.7296832052693794,1,C,0
2.3067415979870027,1.7401266811303266,-2.4762596611517353,0.9821009961552384,1.3624237414662261,-0.26145972014851737,2.385710609849615,1.7132698864917426,1.0383869378850874,-1.4862359473392917,1,A,1
-1.8017799593320665,0.7329093520824101,-0.5041754180744447,-0.9640748667354496,2.3328037640187693,-2.87791371550031,3.8863968587131534,0.508954106291214,-1.5089014921923178,2.997145264108223,0,C,1
-1.268558873607068,1.3645727641938794,-1.3525085377660617,2.696967892933143,-1.4552820866416927,-0.8643409163247371,0.39666379922884343,1.6239630626087251,-1.7128830558705075,-1.3921520872441173,1,A,1
0.7549217270022632,-1.3281344202475385,-2.5962536175526294,0.5358009670867309,0.3784605342110905,-2.477178576131594,2.3482653375611466,0.03193632088955922,-1.449367944098627,0.9889402821934515,2,B,1
0.8854171930445247,-0.020211334401165258,0.8740966070570663,2.867987543589985,2.125947592024239,1.000691447211056,1.3400876092940863,0.8590169687725495,-1.8579445413821487,-0.8564433591842262,0,B,0
2.7811934026381135,-5.302824573762257,-0.0178632549370209,1.1372186363883343,3.7756763831526032,-2.5232012939083472,0.43022223722759634,0.7307098880557443,-0.1539651362036336,-0.6162622871929686,1,C,0
1.6005032903037661,-2.85864566034247,1.6496050301105827,2.281300411533886,2.2161009585190086,0.1948901239895907,-0.2990160598139686,0.3868489404856301,-0.4338188551316049,-2.531679454268703,0,B,1
0.6123216783974517,0.414347672430316,-1.1622718931970621,1.186173461163839,-0.1462018072442517,1.9203955619215525,0.5756788665802506,-1.951895304252727,1.2151311807332674,-1.4881832062434839,1,B,1
-1.2799187383267676,-0.22981661397502967,-0.5144917951393269,2.560332673071898,1.325567282053301,-1.9276161186873852,1.909409220683926,1.3930925118822297,-2.551946973963153,0.2962573292858107,0,B,0
-0.8138190386879265,-1.4885099087749938,-1.190682498097542,3.041630632870738,-0.015175378251970129,-0.025022800242929133,1.1115261359138964,-1.9321703803550578,-0.6864836031613757,-1.9683973525668574,1,A,0
-2.268228588308533,-3.009794658571395,1.0414248323443005,3.9438134672395098,0.7851817796566171,-0.7422840170850771,-0.48018007957263387,-1.2866753780582492,0.04517596582409422,-4.247183422229799,0,A,1
4.358931354044977,2.9519603487265185,1.0603905635112727,-2.305123613925704,-1.012494929038402,4.293713079407798,-0.3347997631460461,0.2606425356964981,1.1663769147729004,-0.7162913816751248,2,A,0
0.330933469555422,2.8822851367803644,0.863151990171843,-0.46086105318712134,0.358896441887526,0.4743478769728602,0.41835455980795155,2.683439895650307,-0.9794041960537929,1.0176840379452363,0,C,0
-0.7438317873060619,-3.883154231963188,-2.131077806570346,0.39107935116056625,3.0489847683223896,-2.133644551592512,-1.771101441680703,-1.0853162513078733,3.9376641083080752,0.7773177004682137,2,A,0
0.9653516636058262,6.429901044644638,-2.958309453197159,-0.9380876020538069,-0.7186546528324012,1.1664439066791488,4.037081521013844,0.8997458304061487,2.9709947694676613,-2.726758275203586,1,B,1
1.3449339055233298,-3.018213759108796,-3.889411413654005,10.105555297434815,2.701231558112147,2.501260959086173,-0.8377976251844585,-0.9403788148812049,-0.8733031505706463,-3.0403893777201336,1,B,0
-4.842784290254848,2.7585334481954806,-0.12532303075753037,4.096824637193727,0.4867336310346865,2.1730704140701658,2.7397572770386036,-3.3288526323942205,0.6180500735961969,-2.998317141892885,0,C,0
0.4198533292756308,-2.195352907823732,-1.6890966918066135,4.475188821207546,0.79072868157849,1.341133422901544,-0.8400516842529402,-1.2793433333720943,-1.4297570066232654,0.11458938710073996,1,A,0
-3.3975044808256527,1.4015977564192286,0.6010847998481854,2.628162851533573,0.020728323229003642,1.3691375956621499,1.474856377992377,-2.0598922145992833,-1.2343392823410013,-0.5733206989493629,0,A,0
-0.9885975752828999,4.367634210614318,-2.404487471986616,0.8454760303678546,-2.2184669236807846,3.840810415304919,1.723925468832347,-3.2121355279475363,1.0486369188536728,-0.3085404682928641,1,C,1
-1.7732991654290637,-0.6645851968564074,-3.449373842156381,3.4974765333386326,-2.1755696025764695,0.4594944578703546,-0.4509978757714197,-2.5502426832099876,-0.35195505069680344,-0.7317165092599269,1,C,1
4.908148740760315,-0.17845247282079335,-1.7831846278099186,-4.473724978995135,0.9802604107462478,-2.376505820199963,3.6245127650026165,0.8655309526619668,2.8262540814334542,-1.7761081033927244,1,C,1
3.32351297495668,-1.1795821232621666,-0.008599914302046319,-2.651270031343789,0.3037691906616151,1.0661533209002958,0.35964782797860106,-1.8307472906477935,3.157443877655376,-1.93972777945593,2,A,1
-0.3305804468021152,4.6278805656934905,-1.3679847381382984,-1.8124157426098775,0.6996879923743786,1.0557275688760346,3.1930454726551316,-0.36980950445393046,2.5571424546384947,0.038664130802162244,1,A,0
3.106197246046007,-3.0907242961497783,0.4794359423339509,0.7282291718472705,2.2936972693942836,1.5928892402074106,-0.0924244515460868,-1.8581049023647167,1.5028603222366794,-1.7319666868830481,1,B,0
1.3181444517454257,-3.464801149052769,-0.34246632447832825,3.5213871755938295,2.7243582521252927,-0.5440227219267384,0.10924076544684269,0.06444949378582598,-0.3732617614041287,-1.8610870075072938,1,B,0
-2.435662867893817,0.03693762109969856,-2.074020433291228,3.2607174932332907,-0.5243851613111592,-0.3952403236762826,0.8203202403086816,-1.3629420234140888,-0.055997931575074156,-1.616573033163026,1,B,0
-1.4458842872706965,2.3486243773264492,-1.979689818584018,3.969250285789523,-0.6698791900049867,3.195953300654639,1.1340189359715134,-2.3408814576176074,-0.5447206116478185,-0.7674885896143733,1,A,0
2.3619164835734265,,-1.0414997739651886,-0.12292565892447546,-0.7256439814314968,2.8057461156285926,0.2388131923071749,-3.9200010810088943,0.8561774030342477,-0.3875775271917731,1,A,1
-2.4783613524215924,-0.7530477862650578,-1.2689612906492305,-1.2309833435587803,-2.1653897571818037,-1.9592086040458025,1.4665471451748577,-2.7584531590266055,-0.13626527814090972,0.1351566710115617,1,C,0
-0.6312466026552168,-2.342817612169775,-1.685569288657121,2.4418368270709325,-1.331433383559777,-0.09166998946594462,0.014994874235763178,-2.5909217718105886,-0.9169210479902871,-1.1507893748166544,1,B,1
,1.6357181942297332,-0.9392237825268023,-0.09845195098736456,0.6734097753223045,1.8737809528320413,1.8364064554615667,-1.5506173597855804,1.7155610581413652,-0.9580057563138388,1,C,0
-0.35667619300732045,-0.778299820536243,-2.5906824418070658,2.0829591529022,-2.7656760760497265,-1.2137789632647709,-0.6387776702312684,0.2955299497693624,-2.623461337635432,0.5498835771135906,1,C,0
-3.17585405846566,,0.09286042026722785,0.11035133747995036,1.3872570908596948,0.21201373717683758,0.9209078353146196,1.5191303767955437,2.7094491275142496,-0.7634012794002514,2,B,0
-3.216822793378976,-0.41510204746846285,2.20331776011116,2.3288209077144195,0.5478412352870086,-2.91446161204328,3.031229602734585,0.8161237887053361,-2.195967379474359,-4.188149841191522,0,A,1
-0.0014571052383119953,1.2560925786498855,0.6538703722065071,-2.3490323318848745,0.06393613753307881,0.31400529021196877,0.0008458954588514978,0.18237484104860757,0.41658464401112383,2.0189967598682745,2,B,1
5.107255697653475,-6.586787433038869,0.7281308430269404,1.8474158303363442,2.7947133273506104,0.48769364030391293,2.474031626403637,-3.6996262495657772,0.589761262719227,-5.505649950917081,2,A,1
-0.6943131394382103,-2.2009834900121605,0.35251112024277553,0.25213119513961446,3.1060223228223593,-0.46711857377594757,-0.8176588382735603,-1.0273664033690206,3.579502196581914,-1.1375834960740212,2,A,1
-0.7960765295757032,3.046788055468119,-1.6142361530956806,5.903802125042943,-0.025295216278021337,1.8004067847380076,0.09887908347994345,2.1537671402158303,-0.4494982295680009,-3.710375249135128,1,C,0
1.9032014437513096,0.4674341510085188,-0.5513509974023125,-3.3487807544836516,-1.7816782375881148,-0.5406853110235474,-0.5866892997970999,0.6413727859277476,0.8504323468895091,0.7870250458990808,2,C,0
-3.0052666775142427,5.344937077774624,-0.9643791245811331,4.0410198270523985,1.425452685974015,2.4653235745983575,1.7532435730490614,0.645923248397942,1.7379159832448765,-2.620239790176366,1,C,1
-0.4553382854797505,0.7330512109574401,1.6907298786427853,-0.9106291429978288,-0.01485918113923157,-0.8760239117037081,0.14260715361145881,1.29703519682264,1.6508726815046182,-3.367968659248244,0,A,1
-0.8417353628115452,2.272997409512372,1.705633209634636,-0.1277978663851801,0.9314618774300157,-0.07047567822485346,1.333824125392104,1.9334039489567516,-1.443332980549214,0.5768589908019992,0,B,0
0.9664390751454854,-4.2273357117628265,-1.8984612640656073,-0.5257590348650835,-0.6859380977448095,-2.5867367728445596,-0.175238587235502,-1.5279601403373895,-0.35239466608134173,0.5414617047943612,2,A,1
0.9343676103379581,3.1973736742033037,0.010694349307546869,1.083966996056925,-1.0550108767504913,0.817791479448472,1.7659802921599108,2.0471163682815883,-1.507066342025967,-2.0330945298333596,1,C,1
-0.8690058724750116,0.7837532263838314,0.91680328540262,2.839796426067936,1.8499427918476337,0.6027377970399465,1.5146867545357088,0.8759085765516468,-2.7646680576063787,0.719754106975218,0,B,1
-2.2239917978190125,5.71507458842375,1.0739372092640487,3.1884807949371017,3.4540065640850237,0.022765500729436727,3.3459315464611197,4.224625083685437,1.7801999437485572,-4.88715815414306,1,C,1
0.6819112799603411,4.772897900674017,-0.7283196317259506,-4.998176287065307,0.10568506677010625,1.8089457890357394,3.3051366431652283,-1.9002604857984524,4.124707967095571,0.5020229087011265,1,B,0
1.5734679402586758,2.145432173559086,2.1727918139627773,-0.5539507679061623,0.7970788500400366,0.6448009316670058,0.5187295048257132,2.9715295834130293,-0.31425313298980684,-1.5333848144952422,2,B,0
-0.24769710127550826,2.604575856195632,1.2298441813621195,-2.461420456711525,0.1926372905718884,0.7092242317205326,0.2628496087383726,0.9074334035971542,0.5814054985856791,1.6177573028077945,2,A,0
-2.732946591084933,4.618375739899077,-3.514486131504984,0.6283309793806843,1.6428428557635315,-2.7954200388914803,4.485472761049565,2.2396220873021684,0.7875962110445047,0.9071817508919667,2,A,1
-0.05979408267344999,1.8923765375864174,-1.817879898751885,1.4115785764515139,0.9198402793251417,0.18285180311122662,2.2770938652806834,0.16863612875006795,0.5363985457162594,-0.8244586424497657,1,B,1
-0.9377215250097517,-0.7494572663701006,2.4712551863775816,1.2895341888702612,2.2891935454066727,0.04534458691437693,-0.14098637053783314,1.031081633595798,-2.0363787467196888,1.331793003231578,0,B,1
1.6283643867558428,-3.3520954850521414,-2.2416805252833525,5.112243211030094,0.521429215432041,0.962149435327381,-0.8260327289861265,-1.2686642452443118,-1.1656298811377759,-1.7154920342385123,1,C,1
0.6313389681698558,-0.778441185102565,1.6388525120830435,-4.445407352158987,-0.9085187471776085,0.1068607649211325,-1.632048335208232,-0.976849351955622,1.413750538215794,1.8469181612333827,2,A,0
,-0.697351082613379,-1.2143668037502806,0.14776671413009393,0.5281419788554882,1.0316651649177828,0.6876404882688019,-2.1187621920525146,0.16997506317695255,1.370978069009111,1,A,0
-2.639204206980798,1.744878956849783,0.8571806908661863,1.9851272181680633,-0.13734431391347823,1.3253244256756438,2.528735198867116,-2.1855069594970264,-0.5840462012424119,-2.3227620708399837,0,C,1
-3.248464386408129,-2.5945339858172236,-0.7088997443969434,2.1812963427378325,4.379269054493632,-4.994162427897029,5.025747560447898,-0.4289118205043698,-1.6149225528412579,0.36128823973743307,0,B,1
0.9616337406843993,0.22985310728662095,3.57722425705797,-3.8477631366611207,0.7039452250124274,2.725619977262219,1.5441919080987212,-3.7857685070727594,2.9833622942896145,-2.2710107680067546,2,B,0
-0.9176495251948229,-0.3122233749052687,3.032150067700164,-3.2087948653703378,-0.9095191202200587,0.7533713269791571,-1.4056463131690375,-1.2280469646167322,-0.215759453351547,1.9078831003498404,2,B,1
-1.5283819530245455,2.1029000367651878,-1.7014912913154627,5.337143074582793,1.1698835035633603,3.424278023659211,-0.05174839857435454,-0.8766129459187947,-0.7945119877462612,0.5605526957331897,1,A,1
-3.1135243187290564,1.663292035918721,4.077953728839427,-4.626562552149269,-0.4143126770882717,1.5390420297885852,-0.401133996800083,-2.861246882901563,2.8598197538613803,0.23946349130953237,2,B,1
-0.02072887829000425,-1.1213212330395694,-2.172380581371703,0.7101168403910388,-2.7350556263872687,-1.3275404308107646,-0.29682861419050566,-0.34666291281851547,-2.312141789578414,0.9561503194102066,1,C,1
0.2705951596523103,-0.5640900676104558,-1.4184784480290893,7.039809003304972,4.0636327788522575,-0.9432027704709096,1.3515692370954497,3.367223033055037,-1.2092700554517468,-3.096294098735156,1,A,1
-1.162713143322952,-1.6992532827276021,1.0881961516452827,0.22811776387407798,-0.5192968818183172,1.0985288448596513,-0.24521838808730356,-3.18784235868536,-0.4856487015679276,0.07816238555210764,0,C,0
1.3014130427396076,-0.786490925374883,1.6541631710113265,-3.692975901465569,-1.5263349297369637,-3.1048589640871724,1.9834271055216313,1.4794200395860109,-3.0213024135806195,0.853987463208191,1,A,1
0.006841865219026078,1.4753286626973479,0.9159282995550644,2.6428824257462136,1.1869913420315639,2.4902725626937343,1.253213759741787,-0.31678969936970913,-1.319525880624414,-0.820014797392822,0,A,0
-2.9726149780023325,4.051657739798099,-1.686421799149889,-0.8748690257778011,0.6102309894702642,-0.7631653869809937,0.912840000930337,1.1499920349811856,2.378968719533012,1.4601138317332905,2,C,0
0.2706454230099373,-7.19983610235213,-0.6266837284066435,5.821114375280942,1.4093629810159973,-2.199503117564688,-0.6323468532329701,-1.114046406264937,-3.3960262027521493,-1.9242041433769006,0,C,0
